bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	True	1	0	0
bert-1.3b-3	True	0	0	0
bert-1.3b-3	True	0	0	0
bert-1.3b-3	True	0	0	0
bert-1.3b-3	True	0	0	0
bert-1.3b-3	False	0	1	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	True	1	0	0
bert-1.3b-3	False	0	1	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	True	4	0	0
bert-1.3b-3	True	0	1	0
bert-1.3b-3	False	0	3	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	True	1	0	0
bert-1.3b-3	True	0	0	0
bert-1.3b-3	False	0	1	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	True	12	0	0
bert-1.3b-3	True	0	1	0
bert-1.3b-3	True	1	4	0
bert-1.3b-3	True	0	4	0
bert-1.3b-3	True	0	3	0
bert-1.3b-3	False	0	1	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	True	6	0	0
bert-1.3b-3	True	3	0	0
bert-1.3b-3	True	0	3	0
bert-1.3b-3	True	0	4	0
bert-1.3b-3	False	0	2	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	True	1	0	0
bert-1.3b-3	True	0	0	0
bert-1.3b-3	False	0	1	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	True	3	0	1
bert-1.3b-3	True	0	0	0
bert-1.3b-3	True	0	1	0
bert-1.3b-3	True	0	0	0
bert-1.3b-3	True	0	0	0
bert-1.3b-3	False	0	1	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	True	2	0	0
bert-1.3b-3	True	0	0	0
bert-1.3b-3	False	0	2	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	False	0	0	0
bert-1.3b-3	True	2	0	0
bert-1.3b-3	True	0	0	0
bert-1.3b-3	False	0	2	0
